,time,day,duration,flow_rate,variability,isleak
46910,2:16:21,Thu,127,0.75969782,0.195959602,FALSE
46911,19:59:16,Sun,287,2.639023845,0.329177818,FALSE
46912,9:46:14,Thu,59,0.568882206,0.240576478,FALSE
46913,17:02:43,Wed,567,0.693700278,0.216903509,FALSE
46914,19:10:49,Mon,902,2.136255189,0.164293998,FALSE
46915,21:51:22,Fri,25,1.978398483,0.382146065,FALSE
46916,1:30:44,Sat,803,0.815322087,0.226779848,FALSE
46917,4:40:07,Wed,17,1.087015751,0.214497539,FALSE
46918,11:58:48,Sat,106,0.70140696,0.35749806,FALSE
46919,14:00:39,Wed,272,0.80631286,0.245743389,FALSE
46920,1:28:10,Mon,195,0.776250484,0.195043876,FALSE
46921,18:30:42,Mon,35,2.192980961,0.358051859,FALSE
46922,7:01:36,Wed,64,0.611091173,0.35543861,FALSE
46923,6:56:38,Tue,350,0.67062508,0.3251267,FALSE
46924,12:15:43,Mon,326,0.598524208,0.270515675,FALSE
46925,19:22:09,Fri,91,0.680668552,0.142352529,FALSE
46926,0:21:19,Thu,221,0.568039155,0.307638081,FALSE
46927,21:23:19,Sun,18,0.627203372,0.072000754,FALSE
46928,11:06:10,Mon,329,0.633296064,0.442759051,FALSE
46929,12:26:30,Sat,77,1.893662557,0.172501289,FALSE
46930,7:16:09,Sun,33,0.723465888,0.174651395,FALSE
46931,2:22:10,Wed,258,2.044246322,0.241480335,FALSE
46932,23:49:38,Sun,10,0.650345443,0.329192212,FALSE
46933,9:08:44,Sat,28,1.708256921,0.331887374,FALSE
46934,23:25:26,Sun,147,0.635010312,0.290301014,FALSE
46935,4:48:29,Mon,18,0.533649281,0.030162397,FALSE
46936,17:22:55,Mon,197,0.634694446,0.316717885,FALSE
46937,6:11:03,Fri,1048,0.55490854,0.449454071,FALSE
46938,9:46:54,Wed,253,0.630891945,0.257280016,FALSE
46939,3:10:38,Sun,31,0.57181551,0.136570118,FALSE
46940,9:12:09,Fri,23,0.688037711,0.496589187,FALSE
46941,10:51:53,Sun,25,0.845133989,0.190108966,FALSE
46942,16:06:58,Sun,938,0.744124886,0.209217478,FALSE
46943,11:14:50,Fri,11,2.212899264,0.274197707,FALSE
46944,17:23:22,Fri,222,2.011904778,0.527704361,FALSE
46945,3:31:52,Thu,26,0.661275005,0.063347238,FALSE
46946,22:59:47,Wed,130,0.876676809,0.249849434,FALSE
46947,0:18:52,Mon,41,0.638454329,0.148898295,FALSE
46948,11:00:34,Wed,35,0.595017403,0.220031057,FALSE
46949,1:59:50,Wed,18,0.712507652,0.228160733,FALSE
46950,12:26:55,Sat,606,0.752486048,0.131847447,FALSE
46951,12:11:20,Sat,11,0.641951616,0.192562499,FALSE
46952,22:16:37,Sat,510,0.60685405,0.351648224,FALSE
46953,12:13:15,Mon,15,1.853660302,0.313986636,FALSE
46954,23:40:05,Thu,123,0.743240477,0.128834836,FALSE
46955,23:00:05,Tue,612,2.162929229,0.176325608,FALSE
46956,6:40:32,Fri,194,2.181000241,0.576047023,FALSE
46957,1:36:26,Mon,29,1.153464244,0.296683231,FALSE
46958,20:16:48,Mon,521,2.056160609,0.288398156,FALSE
46959,8:39:22,Fri,53,0.732890671,0.234187045,FALSE
46960,21:46:29,Sun,101,0.781529242,0.422029095,FALSE
46961,20:33:30,Sat,523,0.651210568,0.299319285,FALSE
46962,15:58:13,Sat,235,0.655963191,0.243221047,FALSE
46963,21:47:46,Thu,19,0.799668657,0.146953983,FALSE
46964,19:03:19,Tue,27,0.511750952,0.430752665,FALSE
46965,15:30:48,Wed,23,0.918869927,0.220781803,FALSE
46966,14:18:29,Sat,453,0.615446028,0.142681806,FALSE
46967,23:07:40,Tue,65,3.058120746,0.245761591,FALSE
46968,23:00:53,Thu,26,2.104813919,0.189873689,FALSE
46969,1:17:52,Sat,10,0.80421763,0.157462857,FALSE
46970,20:49:19,Sun,1237,0.588145498,0.245397986,FALSE
46971,22:28:16,Fri,13,2.139580244,0.271014188,FALSE
46972,3:53:50,Tue,60,0.638555806,0.187626742,FALSE
46973,9:53:42,Tue,17,0.853337948,0.402196056,FALSE
46974,19:09:57,Mon,620,0.539112498,0.264096467,FALSE
46975,14:20:21,Sun,17,0.837546514,0.159311303,FALSE
46976,19:07:28,Sat,58,1.638509589,0.213540971,FALSE
46977,9:48:18,Thu,1099,2.987400587,0.308148297,FALSE
46978,22:19:27,Fri,19,1.933338043,0.094152967,FALSE
46979,15:49:09,Sat,32,1.874338806,0.313950622,FALSE
46980,7:43:11,Mon,669,0.4812706,0.230162224,FALSE
46981,14:19:10,Sat,193,1.786798461,0.223869571,FALSE
46982,19:55:55,Tue,125,1.02675854,0.206301786,FALSE
46983,0:06:35,Mon,21,0.747083995,0.32702893,FALSE
46984,20:55:51,Mon,887,0.543110752,0.08635858,FALSE
46985,2:15:26,Wed,41,2.218175906,0.165529187,FALSE
46986,23:19:16,Sun,281,2.159214108,0.444419947,FALSE
46987,18:55:07,Fri,30,2.139057507,0.252834832,FALSE
46988,17:05:50,Tue,56,2.281050399,0.155837941,FALSE
46989,13:01:43,Sun,18,2.105133108,0.096661328,FALSE
46990,12:39:35,Sun,13,0.73477271,0.093541964,FALSE
46991,13:23:45,Sat,35,0.821497306,0.51140366,FALSE
46992,10:07:03,Sun,50,0.795910046,0.237425608,FALSE
46993,23:51:16,Sat,88,1.933642108,0.261611732,FALSE
46994,12:21:45,Mon,327,2.799606114,0.30679419,FALSE
46995,10:55:47,Wed,237,2.787550476,0.438713334,FALSE
46996,22:00:45,Thu,49,0.618452855,0.338766144,FALSE
46997,21:40:18,Thu,17,0.724860672,0.225795348,FALSE
46998,0:17:42,Sun,234,1.338689542,0.220043477,FALSE
46999,15:48:45,Wed,12,0.669554485,0.223078007,FALSE
47000,15:40:45,Thu,60,1.023938286,0.268846139,FALSE
47001,19:22:22,Wed,558,0.629342575,0.284542236,FALSE
47002,1:51:45,Wed,505,0.594170056,0.253898201,FALSE
47003,23:47:33,Wed,20,0.624993036,0.301635756,FALSE
47004,22:31:40,Tue,220,0.75087026,0.235101281,FALSE
47005,11:24:58,Mon,15,0.554129982,0.194298832,FALSE
47006,21:33:50,Mon,595,0.636592842,0.18205057,FALSE
47007,8:31:05,Mon,36,1.896961487,0.705852436,FALSE
47008,12:13:27,Wed,1350,6.317593395,0.284725563,FALSE
47009,21:01:36,Sat,138,0.635313724,0.15570813,FALSE
47010,14:20:36,Tue,485,2.064020276,0.409597017,FALSE
47011,11:17:39,Fri,85,0.490590505,0.403577402,FALSE
47012,6:08:57,Sun,140,0.69376175,0.285694117,FALSE
47013,19:57:00,Sat,959,0.785717582,0.228150719,FALSE
47014,11:49:27,Thu,35,1.175001365,0.183029275,FALSE
47015,22:57:30,Fri,56,0.890691469,0.223366554,FALSE
47016,18:38:50,Sat,587,0.639430693,0.248707023,FALSE
47017,9:01:05,Sun,451,0.632078887,0.151187744,FALSE
47018,21:37:56,Thu,16,3.023750931,0.274262982,FALSE
47019,6:12:57,Wed,202,2.639012921,0.303582437,FALSE
47020,8:12:40,Sat,119,0.680292207,0.237182288,FALSE
47021,22:56:41,Mon,75,0.714724862,0.131236465,FALSE
47022,9:29:05,Sat,461,1.744676877,0.213268212,FALSE
47023,2:41:16,Wed,63,0.622157904,0.398315952,FALSE
47024,8:38:06,Wed,37,0.649953307,0.474715952,FALSE
47025,11:17:15,Mon,109,3.096637912,0.214965549,FALSE
47026,10:15:04,Tue,338,2.031669341,0.327754847,FALSE
47027,21:00:36,Thu,157,1.771963457,0.17047018,FALSE
47028,17:04:22,Fri,181,2.599682107,0.556085044,FALSE
47029,22:41:16,Mon,14,0.803503625,0.358904716,FALSE
47030,3:30:49,Sat,294,0.873157171,0.403452137,FALSE
47031,15:25:11,Thu,17,3.038610321,0.297947418,FALSE
47032,0:06:38,Sat,25,0.769226367,0.295953168,FALSE
47033,10:04:54,Wed,14,0.828073423,0.327123217,FALSE
47034,22:05:35,Tue,372,0.75203522,0.229093638,FALSE
47035,6:49:02,Mon,788,2.314521914,0.66336915,FALSE
47036,0:51:42,Sat,89,0.781764054,0.174842023,FALSE
47037,7:08:18,Thu,97,0.655901302,0.203770043,FALSE
47038,22:51:34,Wed,458,0.659366876,0.253940888,FALSE
47039,16:46:55,Wed,986,1.77357772,0.293693054,FALSE
47040,13:02:06,Wed,76,0.82109165,0.210741847,FALSE
47041,2:47:58,Fri,90,0.55493176,0.326845297,FALSE
47042,12:05:29,Fri,609,0.659665179,0.256533522,FALSE
47043,3:34:06,Tue,24,0.670505161,0.359455009,FALSE
47044,7:01:22,Sat,33,0.629354831,0.269007181,FALSE
47045,0:01:07,Wed,204,0.663340135,0.289925684,FALSE
47046,5:52:31,Tue,878,2.321555,0.106038368,FALSE
47047,3:31:18,Wed,44,2.9404134,0.126963252,FALSE
47048,6:51:19,Sun,774,0.781657083,0.349016656,FALSE
47049,13:09:12,Sat,1007,0.670600193,0.365119068,FALSE
47050,22:32:42,Fri,1572,0.974677541,0.550977349,FALSE
47051,22:01:36,Fri,28,0.749364147,0.467540233,FALSE
47052,10:51:53,Wed,37,2.023480284,0.584000517,FALSE
47053,12:26:58,Wed,84,2.151069128,0.323656812,FALSE
47054,4:44:50,Tue,468,0.850779547,0.229751423,FALSE
47055,13:12:27,Fri,155,0.642895632,0.284307863,FALSE
47056,21:30:59,Thu,34,2.525343008,0.230201194,FALSE
47057,12:21:42,Sun,68,1.92403619,0.227865341,FALSE
47058,5:53:00,Sun,29,0.698867905,0.367540892,FALSE
47059,8:01:18,Mon,929,2.165366366,0.077749006,FALSE
47060,17:27:43,Fri,1645,0.77079794,0.250268607,FALSE
47061,0:25:14,Fri,517,2.093459294,0.24177923,FALSE
47062,23:18:08,Sun,772,2.074370214,0.154258666,FALSE
47063,6:13:24,Fri,455,0.715153728,0.375350393,FALSE
47064,6:56:01,Tue,47,0.867444362,0.373016513,FALSE
47065,1:58:29,Sat,18,1.973579015,0.282630698,FALSE
47066,10:26:55,Thu,35,0.785951495,0.098433646,FALSE
47067,8:29:45,Mon,21,0.829631047,0.16413935,FALSE
47068,8:15:56,Sat,36,1.092710936,0.153474279,FALSE
47069,7:30:24,Fri,23,2.153457027,0.076472644,FALSE
47070,9:00:30,Mon,855,1.848483651,0.466775197,FALSE
47071,5:35:52,Sun,19,2.276006777,0.345529565,FALSE
47072,11:50:35,Mon,17,0.597110616,0.28403776,FALSE
47073,21:09:45,Wed,1394,0.692005718,0.207388218,FALSE
47074,1:16:09,Fri,346,0.698260078,0.094324485,FALSE
47075,20:15:27,Wed,127,1.915243408,0.074417547,FALSE
47076,7:22:20,Fri,115,0.645340766,0.394916732,FALSE
47077,10:17:56,Wed,18,0.672983376,0.293240001,FALSE
47078,7:04:42,Fri,1209,0.768136652,0.400635687,FALSE
47079,19:08:11,Thu,139,0.699897609,0.320136792,FALSE
47080,22:59:21,Wed,95,0.8617223,0.382272595,FALSE
47081,11:45:37,Thu,104,2.307682296,0.302406628,FALSE
47082,21:28:54,Mon,151,2.278107395,0.749440897,FALSE
47083,14:02:05,Thu,1340,0.696048841,0.310307308,FALSE
47084,2:18:07,Wed,78,0.735857963,0.282293995,FALSE
47085,4:59:00,Tue,13,0.69608443,0.200849477,FALSE
47086,11:48:13,Fri,43,0.650495049,0.209606003,FALSE
47087,10:09:27,Thu,127,0.720604708,0.256357553,FALSE
47088,12:47:43,Fri,201,0.554424576,0.157971975,FALSE
47089,11:49:33,Wed,146,1.098170936,0.085119559,FALSE
47090,1:21:09,Tue,1349,0.793732642,0.174519277,FALSE
47091,12:58:42,Sun,42,6.836988977,0.183346898,FALSE
47092,0:50:14,Fri,112,1.853974731,0.404976525,FALSE
47093,9:37:10,Mon,324,2.665164515,0.186134965,FALSE
47094,23:08:02,Fri,13,0.684421521,0.635866714,FALSE
47095,22:35:46,Thu,317,0.574781294,0.226459781,FALSE
47096,13:48:26,Tue,122,2.12669166,0.234880898,FALSE
47097,22:24:17,Tue,111,0.658355591,0.240627293,FALSE
47098,2:55:40,Mon,334,2.133239041,0.212829201,FALSE
47099,8:31:40,Fri,10,0.989075207,0.992107355,FALSE
47100,19:38:11,Wed,804,0.579369497,0.165503404,FALSE
47101,22:22:56,Tue,40,0.5259468,0.472880742,FALSE
47102,8:12:20,Fri,677,0.705041342,0.142869002,FALSE
47103,11:17:57,Sun,1438,6.442335286,0.289530498,FALSE
47104,7:31:03,Sun,31,2.145641981,0.475765589,FALSE
47105,10:19:07,Sat,28,0.486674893,0.14241683,FALSE
47106,10:50:11,Mon,86,0.741240211,0.28339014,FALSE
47107,15:42:57,Tue,35,0.655293879,0.602605686,FALSE
47108,21:24:00,Sun,22,2.042240376,0.128044556,FALSE
47109,11:17:33,Sun,10,2.879011148,0.12842623,FALSE
47110,5:44:20,Sat,28,0.689618146,0.556206578,FALSE
47111,8:37:58,Sun,625,0.847065763,0.34526713,FALSE
47112,12:24:51,Tue,31,6.395094113,0.540004861,FALSE
47113,16:17:12,Sat,896,0.918810928,0.221066058,FALSE
47114,2:16:12,Fri,34,0.753181801,0.238243123,FALSE
47115,4:08:34,Tue,155,0.672416291,0.153301684,FALSE
47116,21:05:28,Thu,16,2.030172523,0.201679521,FALSE
47117,7:53:24,Fri,577,0.662577686,0.150484429,FALSE
47118,0:31:55,Thu,11,2.109178492,0.254569733,FALSE
47119,5:53:35,Mon,22,0.932437769,0.591087879,FALSE
47120,9:49:52,Mon,12,0.586804033,0.116398439,FALSE
47121,13:45:20,Sun,85,2.727113421,0.333197108,FALSE
47122,20:20:41,Sat,41,2.009389002,0.377171071,FALSE
47123,15:00:53,Tue,14,2.879822199,0.351562397,FALSE
47124,10:20:20,Sun,98,0.791284224,0.450711761,FALSE
47125,11:54:23,Sun,798,1.938705347,0.181411309,FALSE
47126,23:48:53,Sat,28,2.384040542,0.419784794,FALSE
47127,17:16:48,Fri,24,0.820193429,0.418539626,FALSE
47128,18:55:39,Sat,605,0.915562073,0.281043145,FALSE
47129,10:21:21,Thu,19,0.627156335,0.487297056,FALSE
47130,6:22:00,Tue,84,1.802682378,0.395793688,FALSE
47131,13:26:24,Mon,24,2.584432201,0.548537955,FALSE
47132,22:58:10,Fri,17,0.736058058,0.222395365,FALSE
47133,14:23:01,Tue,184,0.676626481,0.343433767,FALSE
47134,20:57:01,Mon,83,0.781357257,0.370270993,FALSE
47135,1:00:20,Tue,231,0.652144389,0.186102246,FALSE
47136,16:15:03,Wed,41,0.976942053,0.179028104,FALSE
47137,17:45:43,Sun,55,0.665079026,0.113214804,FALSE
47138,9:10:36,Fri,214,0.898624853,0.121854356,FALSE
47139,10:59:09,Thu,15,1.94248346,0.247154377,FALSE
47140,5:23:34,Sun,1278,0.669500218,0.133074044,FALSE
47141,9:30:52,Wed,11,1.811562428,0.34599613,FALSE
47142,14:48:19,Sun,150,2.164351541,0.789857306,FALSE
47143,9:25:04,Fri,91,0.589067614,0.178344497,FALSE
47144,9:56:00,Wed,60,0.760458883,0.310331311,FALSE
47145,0:29:26,Sat,16,0.768690876,0.137952258,FALSE
47146,20:20:57,Sun,280,1.976047598,0.399436707,FALSE
47147,18:30:38,Wed,102,0.631859024,0.214653822,FALSE
47148,15:11:18,Mon,19,2.81090254,0.368004236,FALSE
47149,4:55:47,Tue,38,0.789678485,0.128037986,FALSE
47150,2:41:32,Thu,81,0.530793185,0.310250378,FALSE
47151,21:20:27,Wed,281,0.46957095,0.47538536,FALSE
47152,16:34:46,Tue,965,1.037474783,0.137404667,FALSE
47153,3:56:12,Fri,37,0.917240337,0.150385769,FALSE
47154,0:20:49,Fri,134,0.559221692,0.248278259,FALSE
47155,9:20:33,Fri,14,0.758614057,0.459119077,FALSE
47156,18:30:30,Wed,897,0.519734607,0.300286658,FALSE
47157,12:06:32,Mon,108,2.815619499,0.308391905,FALSE
47158,23:49:38,Wed,94,0.765243221,0.122153977,FALSE
47159,22:31:40,Fri,504,0.706074647,0.15051295,FALSE
47160,4:46:49,Mon,705,0.730980078,0.356755936,FALSE
47161,3:00:33,Thu,375,0.722215137,0.10080232,FALSE
47162,13:44:07,Fri,439,0.974827717,0.48321685,FALSE
47163,20:59:48,Mon,200,0.745418919,0.292766794,FALSE
47164,12:54:18,Thu,33,2.102273047,0.130936587,FALSE
47165,8:28:53,Mon,206,1.456377293,0.264758408,FALSE
47166,15:09:07,Wed,43,1.312941305,0.121958643,FALSE
47167,10:18:01,Sat,61,2.411164021,0.10432475,FALSE
47168,0:11:19,Fri,942,2.117683335,0.527487562,FALSE
47169,4:14:55,Sat,201,2.069491542,0.455735441,FALSE
47170,1:30:48,Wed,1228,0.587838816,0.51740078,FALSE
47171,20:28:53,Wed,16,2.042155749,0.243845344,FALSE
47172,3:06:56,Mon,639,2.621849715,0.167199525,FALSE
47173,8:44:20,Wed,77,0.902875717,0.192670449,FALSE
47174,12:37:31,Tue,52,6.152358323,0.345568949,FALSE
47175,21:34:27,Mon,116,2.179744665,0.255065522,FALSE
47176,22:20:47,Sat,28,0.627076422,0.310078329,FALSE
47177,9:14:08,Fri,38,0.534979932,0.360170687,FALSE
47178,12:50:23,Sat,16,1.778818476,0.293008757,FALSE
47179,5:44:23,Sun,198,0.846455716,0.339838796,FALSE
47180,3:54:54,Sun,681,0.849555192,0.179001021,FALSE
47181,16:13:48,Wed,11,2.327388629,0.29181792,FALSE
47182,9:20:42,Thu,324,2.106116534,0.252183844,FALSE
47183,0:07:13,Fri,15,2.234160704,0.195979571,FALSE
47184,19:34:58,Fri,110,0.708130147,0.195553666,FALSE
47185,22:57:32,Sun,25,1.869639177,0.167225243,FALSE
47186,21:00:56,Sun,248,0.545333349,0.289106949,FALSE
47187,10:38:54,Sun,52,0.642699869,0.351319468,FALSE
47188,4:30:47,Fri,1112,0.692972374,0.574733559,FALSE
47189,8:09:17,Sat,226,2.944768936,0.283220799,FALSE
47190,23:46:46,Fri,21,0.720073576,0.104832672,FALSE
47191,8:53:36,Sun,128,3.086804488,0.307097962,FALSE
47192,1:32:57,Sat,51,0.451512931,0.637970644,FALSE
47193,23:15:11,Fri,303,0.613369164,0.334817563,FALSE
47194,23:53:38,Mon,71,0.673133637,0.143670894,FALSE
47195,23:10:27,Sun,220,0.585224863,0.53811342,FALSE
47196,7:10:58,Wed,71,6.652688723,0.114236348,FALSE
47197,20:06:31,Tue,153,0.617457942,0.732318948,FALSE
47198,10:00:02,Sun,94,1.85930998,0.325665991,FALSE
47199,3:03:51,Mon,587,0.625657663,0.194446486,FALSE
47200,5:03:20,Thu,39,0.687650445,0.137355345,FALSE
47201,2:49:52,Tue,137,0.635430683,0.230707145,FALSE
47202,21:00:41,Fri,61,2.135693727,0.518516837,FALSE
47203,13:34:36,Thu,1099,1.935987731,0.189741831,FALSE
47204,0:21:31,Mon,28,0.60408007,0.22518958,FALSE
47205,4:25:35,Sat,48,0.628582131,0.159896603,FALSE
47206,14:40:13,Tue,169,0.540386727,0.167171597,FALSE
47207,16:10:28,Sun,65,0.80116429,0.135709843,FALSE
47208,0:18:13,Mon,64,0.690787295,0.130039194,FALSE
47209,10:06:50,Thu,21,1.797235347,0.370935928,FALSE
47210,10:00:57,Thu,59,0.863443899,0.386887254,FALSE
47211,11:38:06,Wed,32,2.780807457,0.228396586,FALSE
47212,14:53:44,Wed,49,0.620323701,0.214373726,FALSE
47213,18:53:24,Wed,19,1.964957361,0.466330968,FALSE
47214,0:15:02,Wed,548,0.810478515,0.45382732,FALSE
47215,8:00:24,Sun,34,1.726973826,0.178494578,FALSE
47216,17:39:48,Sat,160,0.535367887,0.159035559,FALSE
47217,0:46:11,Thu,193,1.987204705,0.180707709,FALSE
47218,2:47:05,Sat,138,0.529428509,0.065260785,FALSE
47219,12:05:41,Mon,1012,0.742644043,0.206273056,FALSE
47220,10:28:25,Fri,15,0.654681335,0.137518131,FALSE
47221,19:32:06,Thu,1552,0.596352005,0.378929045,FALSE
47222,5:39:32,Thu,512,0.812300486,0.270778593,FALSE
47223,9:14:58,Sat,848,0.799674231,0.108925752,FALSE
47224,9:32:55,Sun,1163,1.978108797,0.387477218,FALSE
47225,21:57:48,Mon,64,2.75843518,0.51271026,FALSE
47226,22:54:26,Sun,15,0.513031366,0.162836872,FALSE
47227,3:36:00,Sat,448,1.989404197,0.250314894,FALSE
47228,17:32:07,Fri,245,2.019085004,0.194653732,FALSE
47229,5:04:56,Thu,46,2.171669513,0.548640606,FALSE
47230,17:29:09,Fri,162,0.801504262,0.103851668,FALSE
47231,15:41:53,Sun,160,2.424192153,0.269649894,FALSE
47232,12:38:59,Fri,25,2.165619037,0.210045116,FALSE
47233,22:41:33,Thu,35,0.753263101,0.156222604,FALSE
47234,13:24:58,Thu,33,2.92865467,0.543833554,FALSE
47235,13:17:40,Thu,12,0.755414413,0.602272406,FALSE
47236,11:53:48,Wed,14,2.710775495,0.353037258,FALSE
47237,21:54:28,Wed,30,1.139337887,0.168743865,FALSE
47238,15:59:11,Fri,472,0.67668745,0.207749178,FALSE
47239,0:34:11,Mon,43,0.704597167,0.560672626,FALSE
47240,23:49:05,Fri,145,0.616871977,0.285934457,FALSE
47241,11:06:20,Mon,664,0.658126522,0.199822847,FALSE
47242,23:08:40,Thu,59,0.603993819,0.301320211,FALSE
47243,20:32:51,Sun,157,2.210724853,0.296047364,FALSE
47244,10:43:43,Sat,23,1.875279443,0.164091535,FALSE
47245,0:28:39,Wed,207,0.7035283,0.613465145,FALSE
47246,15:14:40,Thu,220,0.694323649,0.29462101,FALSE
47247,0:07:29,Wed,400,0.726104719,0.31662552,FALSE
47248,21:26:55,Thu,10,0.556105273,0.112365904,FALSE
47249,17:38:55,Sat,580,0.805838642,0.261615429,FALSE
47250,13:42:09,Thu,284,0.691728241,0.229023414,FALSE
47251,2:40:13,Sun,30,0.744989227,0.323219732,FALSE
47252,10:18:51,Fri,168,0.824739766,0.130019479,FALSE
47253,22:07:50,Fri,20,0.560974486,0.192017121,FALSE
47254,15:34:06,Fri,26,3.25660031,0.492145646,FALSE
47255,18:52:47,Tue,14,2.273222726,0.275793554,FALSE
47256,14:21:10,Sat,461,0.699214217,0.242522578,FALSE
47257,10:24:08,Fri,28,1.880933911,0.128570351,FALSE
47258,1:38:41,Sat,110,0.714629143,0.331220489,FALSE
47259,0:56:16,Sun,11,0.742815267,0.041417891,FALSE
47260,19:44:53,Wed,168,0.78675817,0.241421522,FALSE
47261,22:40:58,Sun,50,0.625724901,0.188754795,FALSE
47262,6:14:58,Thu,15,0.982786703,0.2365151,FALSE
47263,23:25:11,Tue,42,2.737161857,0.353479597,FALSE
47264,16:50:18,Thu,340,0.731359097,0.072772913,FALSE
47265,22:35:28,Fri,25,0.650395297,0.17911436,FALSE
47266,16:11:18,Thu,98,2.273841714,0.236766686,FALSE
47267,21:09:45,Thu,10,2.779637476,0.356555971,FALSE
47268,11:58:45,Fri,1200,0.649593947,0.204512225,FALSE
47269,2:02:42,Sun,179,0.66539935,0.405034129,FALSE
47270,0:22:09,Wed,15,1.700791455,0.209508194,FALSE
47271,10:22:19,Sun,28,0.728055646,0.254636943,FALSE
47272,20:39:37,Sun,1165,0.550794714,0.190459171,FALSE
47273,4:50:39,Sat,315,2.360228237,0.110573365,FALSE
47274,4:42:39,Sun,129,0.626550209,0.222061505,FALSE
47275,21:54:59,Mon,17,0.677050038,0.315840051,FALSE
47276,10:51:57,Mon,174,2.151644034,0.467998263,FALSE
47277,19:46:10,Mon,197,2.156885884,0.288025984,FALSE
47278,8:45:28,Wed,141,0.794147179,0.074602487,FALSE
47279,8:27:55,Sun,43,2.736698464,0.239750583,FALSE
47280,16:09:11,Wed,1446,0.682922415,0.26515941,FALSE
47281,20:13:47,Sat,589,0.68411072,0.291058459,FALSE
47282,16:10:16,Wed,10,0.631392051,0.174020769,FALSE
47283,21:31:25,Fri,26,6.662555842,0.125033866,FALSE
47284,9:47:38,Tue,73,0.821046448,0.274421487,FALSE
47285,13:29:42,Wed,22,0.611496462,0.325781608,FALSE
47286,11:19:55,Sat,401,0.67057372,0.178109503,FALSE
47287,15:18:12,Thu,173,2.050597685,0.308721654,FALSE
47288,15:35:41,Tue,57,0.598550269,0.134343734,FALSE
47289,1:58:51,Sat,139,0.670142241,0.307927459,FALSE
47290,9:48:14,Sun,1280,0.566323347,0.311284801,FALSE
47291,6:23:11,Mon,1606,1.796709647,0.278884554,FALSE
47292,22:52:17,Fri,1372,0.694067765,0.135486582,FALSE
47293,13:36:41,Sun,26,1.026814095,0.38017776,FALSE
47294,8:20:28,Wed,27,0.555297602,0.260962877,FALSE
47295,11:03:29,Sat,767,0.565389388,0.380996277,FALSE
47296,16:05:55,Tue,86,2.481473226,0.212325505,FALSE
47297,4:35:25,Sun,54,0.635342378,0.483123233,FALSE
47298,5:54:58,Fri,13,0.539154142,0.44211361,FALSE
47299,5:05:27,Thu,122,2.013346118,0.451856176,FALSE
47300,22:18:20,Wed,1164,2.852528116,0.257319246,FALSE
47301,23:06:37,Thu,22,0.788916558,0.235445522,FALSE
47302,6:00:06,Tue,12,0.830940127,0.259747686,FALSE
47303,1:29:14,Sat,32,0.669342244,0.350423893,FALSE
47304,13:27:30,Tue,112,0.696063945,0.169371467,FALSE
47305,6:25:58,Tue,766,1.937913196,0.092497805,FALSE
47306,2:07:17,Thu,336,0.793975408,0.1483999,FALSE
47307,4:51:15,Thu,49,0.891624633,0.340174565,FALSE
47308,21:09:34,Sun,89,0.580924115,0.389096738,FALSE
47309,11:08:51,Tue,354,1.965018636,0.117169405,FALSE
47310,8:09:18,Sat,185,2.165070643,0.233387609,FALSE
47311,1:22:31,Thu,351,1.30318563,0.282773214,FALSE
47312,20:49:41,Thu,29,6.007306019,0.303830591,FALSE
47313,15:05:16,Mon,18,0.49231733,0.278105825,FALSE
47314,2:35:42,Wed,24,1.941944107,0.135476015,FALSE
47315,9:24:27,Fri,266,0.717978711,0.520128048,FALSE
47316,5:52:23,Mon,271,1.799684774,0.390617216,FALSE
47317,10:07:34,Sat,115,0.611028457,0.31103086,FALSE
47318,16:56:35,Sat,22,0.855192237,0.243597598,FALSE
47319,4:47:31,Wed,78,0.645695429,0.494192526,FALSE
47320,16:53:15,Mon,15,2.995983153,0.317537131,FALSE
47321,4:12:06,Sun,716,0.618319109,0.821374324,FALSE
47322,20:53:30,Tue,552,1.945292665,0.215242807,FALSE
47323,13:05:36,Mon,324,0.739314433,0.257768718,FALSE
47324,9:04:52,Sun,29,1.838663962,0.131629992,FALSE
47325,15:09:21,Wed,87,0.739962311,0.369973101,FALSE
